donor_id,canon_id,cluster_score
326352,326351,0.995370209288052
326353,326351,0.995744674102233
119942,119942,0.9962116
119943,119942,0.9962116
176589,176589,0.996285736526866
176590,176589,0.996285736526866
176591,176589,0.996285736526866
422387,422387,0.9955271
422388,422387,0.9955271
217692,217692,0.5611595
217693,217692,0.5611595
435300,435300,0.995681107093987
435301,435300,0.995681107093987
257594,257594,0.9961995
257595,257594,0.9961995
275079,275079,0.991528395690381
275080,275079,0.992741354413569
275083,275079,0.989779784210982
94419,94419,0.9962141
94420,94419,0.9962141
19622,19622,0.996285796152075
20574,19622,0.996285796152075
266491,266491,0.99697495
266492,266491,0.99697495
284078,284078,0.9935785
284079,284078,0.9935785
265240,265240,0.995978279591661
265241,265240,0.995692610676328
265242,265240,0.995978279591661
148906,148906,0.94788224
148907,148906,0.94788224
290149,290149,0.9955271
290150,290149,0.9955271
218815,218815,0.9961829
218816,218815,0.9961829
120783,120783,0.996182262916568
120784,120783,0.996196897365255
120785,120783,0.996196897365255
130393,130393,0.99617916
130394,130393,0.99617916
131786,131786,0.99628574
131875,131786,0.99628574
467037,467037,0.9955271
467038,467037,0.9955271
136714,136714,0.995527
136715,136714,0.995527
172669,172669,0.9962858
172670,172669,0.9962858
53009,53009,0.99311674
53010,53009,0.99311674
148714,148714,0.996196687162211
336767,148714,0.996196687162211
336768,148714,0.996196687162211
314782,314782,0.9646269
314783,314782,0.9646269
13463,13463,0.9962858
469427,13463,0.9962858
44862,44862,0.98903984
44863,44862,0.98903984
170195,170195,0.9887053
170196,170195,0.9887053
204164,204164,0.9946036
204165,204164,0.9946036
333245,333245,0.99641377
333246,333245,0.99641377
129598,129598,0.9945918
129601,129598,0.9945918
309640,309640,0.995527
309641,309640,0.995527
223066,223066,0.9954033
223067,223066,0.9954033
268923,268923,0.99628574
268924,268923,0.99628574
176093,176093,0.988705217991942
176094,176093,0.991592626636178
176095,176093,0.991592626636178
142236,142236,0.996186
142237,142236,0.996186
240793,240793,0.9933891
240794,240793,0.9933891
147209,147209,0.9962858
147210,147209,0.9962858
421371,421371,0.9911049
421372,421371,0.9911049
341011,341011,0.99380624
341012,341011,0.99380624
1035,1035,0.995527
1036,1035,0.995527
148917,148917,0.9961967
148918,148917,0.9961967
199974,199974,0.9962369
199975,199974,0.9962369
434283,434283,0.9962117
434284,434283,0.9962117
342640,342640,0.9955271
342641,342640,0.9955271
337206,337206,0.9896684
337207,337206,0.9896684
279404,279404,0.9942769
279405,279404,0.9942769
4758,4758,0.9962858
4759,4758,0.9962858
333011,333011,0.996285736526866
333012,333011,0.996285736526866
333013,333011,0.996285736526866
219074,219074,0.99615335
219075,219074,0.99615335
382479,382479,0.9954464
382480,382479,0.9954464
64418,64418,0.99617213
64419,64418,0.99617213
393339,393339,0.9741796
393356,393339,0.9741796
159806,159806,0.995888843031937
159807,159806,0.995888843031937
159808,159806,0.995527028942164
450354,450354,0.988304972445088
450355,450354,0.989640522849942
450356,450354,0.989640522849942
249379,249379,0.98870534
249380,249379,0.98870534
28996,28996,0.99517816
28997,28996,0.99517816
417333,417333,0.995987653796052
417334,417333,0.995987653796052
104774,104774,0.9941379
104776,104774,0.9941379
340412,340412,0.99641377
340413,340412,0.99641377
423283,423283,0.99401915
423284,423283,0.99401915
170757,170757,0.960550402336305
170758,170757,0.976330983024558
170759,170757,0.967693238152075
51270,51270,0.99641377
51460,51270,0.99641377
451835,451835,0.995452106065002
451836,451835,0.995452106065002
222427,222427,0.9954033
222428,222427,0.9954033
35341,35341,0.99628574
35342,35341,0.99628574
248319,248319,0.99552715
248320,248319,0.99552715
155074,155074,0.99575979971993
155075,155074,0.995185467170668
155076,155074,0.99575979971993
155077,155074,0.995428979144351
408000,408000,0.9917575
408001,408000,0.9917575
148160,148160,0.9961967
148161,148160,0.9961967
411753,411753,0.9879874
411754,411753,0.9879874
333912,333912,0.999996
333913,333912,0.999996
429671,429671,0.98607635
429672,429671,0.98607635
206156,206156,0.8844012
206157,206156,0.8844012
274180,274180,0.9925616
274181,274180,0.9925616
4816,4816,0.9944903
4817,4816,0.9944903
432578,432578,0.9954379
432579,432578,0.9954379
79409,79409,0.9955271
79410,79409,0.9955271
125635,125635,0.99628603
125636,125635,0.99628603
208869,208869,0.9955271
208870,208869,0.9955271
155023,155023,0.99628574
155024,155023,0.99628574
35444,35444,0.9955271
35445,35444,0.9955271
301553,301553,0.99628574
301554,301553,0.99628574
134865,134865,0.99000317
134866,134865,0.99000317
54929,54929,0.998409330845996
54930,54929,0.998874482785201
54931,54929,0.998874482785201
472607,472607,0.99620503
472608,472607,0.99620503
444680,444680,0.996285736526866
444681,444680,0.996285736526866
105078,105078,0.9962858
105079,105078,0.9962858
226163,226163,0.992538
226164,226163,0.992538
194471,194471,0.99551934
194472,194471,0.99551934
247009,247009,0.99552715
247010,247009,0.99552715
4584,4584,0.99344414
4585,4584,0.99344414
245286,245286,0.995406866079796
245431,245286,0.995406866079796
283554,283554,0.9953144
283555,283554,0.9953144
420363,420363,0.9936811
420364,420363,0.9936811
165875,165875,0.9922769
165876,165875,0.9922769
459941,459941,0.9952536
459942,459941,0.9952536
375767,375767,0.9915792
375768,375767,0.9915792
184005,184005,0.99513584
184006,184005,0.99513584
298087,298087,0.9953783
298088,298087,0.9953783
320884,320884,0.9938531
320885,320884,0.9938531
172712,172712,0.9962858
172713,172712,0.9962858
108327,108327,0.99633706
108328,108327,0.99633706
336903,336903,0.9890917
336904,336903,0.9890917
321496,321496,0.99615544
321497,321496,0.99615544
152612,152612,0.984394291916807
152613,152612,0.987593131252556
152614,152612,0.985821399133079
219178,219178,0.9961829
219179,219178,0.9961829
199847,199847,0.9962369
199848,199847,0.9962369
297455,297455,0.9953783
297456,297455,0.9953783
155138,155138,0.99628574
155139,155138,0.99628574
306616,306616,0.995527028942164
306617,306616,0.995888843031937
306618,306616,0.995888843031937
181256,181256,0.988842264161996
181257,181256,0.98695188130248
181258,181256,0.992709433213729
181259,181256,0.992709433213729
405330,405330,0.99617946
405331,405330,0.99617946
36440,36440,0.9955271
36441,36440,0.9955271
380826,380826,0.993421295483018
380827,380826,0.994214457199823
380828,380826,0.993799629903305
332617,332617,0.9962858
332618,332617,0.9962858
479726,479726,0.99641377
479727,479726,0.99641377
143961,143961,0.99605966
143962,143961,0.99605966
13811,13811,0.98929906
13812,13811,0.98929906
109097,109097,0.9928299
109098,109097,0.9928299
403620,403620,0.995246390782711
403870,403620,0.995235575306713
403871,403620,0.9956930412277
343387,343387,0.9999914
343388,343387,0.9999914
61505,61505,0.9962858
65784,61505,0.9962858
456208,456208,0.9767098
456209,456208,0.9767098
295569,295569,0.994119167192559
295570,295569,0.995081692123656
295571,295569,0.995081692123656
236119,236119,0.994796
236120,236119,0.994796
361782,361782,0.96550804
361783,361782,0.96550804
379064,379064,0.99621874
379065,379064,0.99621874
111322,111322,0.9661796
111323,111322,0.9661796
51621,51621,0.9999960064888
51622,51621,0.9999960064888
79424,51621,0.9999960064888
79428,51621,0.9999960064888
79425,79425,0.999988079071045
79426,79425,0.999988079071045
260783,260783,0.99641377
260784,260783,0.99641377
269237,269237,0.9848306
269238,269237,0.9848306
150893,150893,0.995715463568918
150894,150893,0.995715463568918
150895,150893,0.995338439941406
148727,148727,0.99541986
148728,148727,0.99541986
381821,381821,0.99621874
381822,381821,0.99621874
23238,23238,0.99616504
23239,23238,0.99616504
199471,199471,0.9962369
346542,199471,0.9962369
230645,230645,0.9954035
230646,230645,0.9954035
267538,267538,0.99618286
267539,267538,0.99618286
459196,459196,0.999996
459197,459196,0.999996
34942,34942,0.9028659
34943,34942,0.9028659
69395,69395,0.9958041
69396,69395,0.9958041
213774,213774,0.9961829
213775,213774,0.9961829
247931,247931,0.99160653
247932,247931,0.99160653
30085,30085,0.9961838
30087,30085,0.9961838
121471,121471,0.99321777
121473,121471,0.99321777
321891,321891,0.99615544
321892,321891,0.99615544
482071,482071,0.99628574
482072,482071,0.99628574
420074,420074,0.9951256
420075,420074,0.9951256
202425,202425,0.9955274
202426,202425,0.9955274
319512,319512,0.99509925
319513,319512,0.99509925
132752,132752,0.9960896
132753,132752,0.9960896
141239,141239,0.996186
141240,141239,0.996186
428310,428310,0.997768659025702
428311,428310,0.998147554145118
428312,428310,0.982767219252244
428313,428310,0.982613595656328
107101,107101,0.99151886
107102,107101,0.99151886
196561,196561,0.9955271
196562,196561,0.9955271
61230,61230,0.99222416
61231,61230,0.99222416
23250,23250,0.9951623
23251,23250,0.9951623
428202,428202,0.9962858
428203,428202,0.9962858
91876,91876,0.99544084
91877,91876,0.99544084
380235,380235,0.9954507
380236,380235,0.9954507
278616,278616,0.99628574
445778,278616,0.99628574
205794,205794,0.99628574
205795,205794,0.99628574
189888,189888,0.98113936
189889,189888,0.98113936
155489,155489,0.99628574
155490,155489,0.99628574
150973,150973,0.8959288
150974,150973,0.8959288
204018,204018,0.9955182
204019,204018,0.9955182
265929,265929,0.9028659
265930,265929,0.9028659
134397,134397,0.995527
134398,134397,0.995527
356715,356715,0.601458600445319
356717,356715,0.601458600445319
32984,32984,0.9309948
32985,32984,0.9309948
189518,189518,0.9999914
189519,189518,0.9999914
372395,372395,0.995527
372396,372395,0.995527
220068,220068,0.9954033
220069,220068,0.9954033
350099,350099,0.94753647
350100,350099,0.94753647
454128,454128,0.996030497482873
454129,454128,0.995681107093987
454130,454128,0.996030497482873
251765,251765,0.98824525
251766,251765,0.98824525
183239,183239,0.9950484
183240,183239,0.9950484
424709,424709,0.99641376736207
424710,424709,0.99641376736207
138596,138596,0.9958866
138597,138596,0.9958866
46390,46390,0.9918634
164097,46390,0.9918634
164682,164682,0.9774136
164683,164682,0.9774136
291266,291266,0.996286
291267,291266,0.996286
36148,36148,0.999880194664001
36149,36148,0.999880194664001
293278,293278,0.99610996
316840,293278,0.99610996
425422,425422,0.99926436
425423,425422,0.99926436
435329,435329,0.999995172023773
435330,435329,0.999995172023773
64776,64776,0.9999911
64777,64776,0.9999911
50611,50611,0.9993895
50612,50611,0.9993895
447994,447994,0.99622345
447995,447994,0.99622345
288459,288459,0.9930255
288460,288459,0.9930255
240265,240265,0.9999845
240266,240265,0.9999845
151358,151358,0.99612904
151359,151358,0.99612904
207024,207024,0.99641377
207025,207024,0.99641377
231814,231814,0.9449545
231815,231814,0.9449545
26863,26863,0.99242127
26864,26863,0.99242127
431513,431513,0.9955271
431514,431513,0.9955271
162435,162435,0.8997385
162436,162435,0.8997385
469746,469746,0.9962858
469747,469746,0.9962858
35560,35560,0.9955271
35561,35560,0.9955271
13151,13151,0.9962858
332523,13151,0.9962858
92917,92917,0.9962141
92918,92917,0.9962141
421651,421651,0.9930255
421652,421651,0.9930255
306852,306852,0.99188477
306853,306852,0.99188477
193303,193303,0.99328977
193304,193303,0.99328977
51416,51416,0.9999224
51543,51416,0.9999224
407507,407507,0.9955272
407508,407507,0.9955272
40399,40399,0.9911641
40400,40399,0.9911641
123994,123994,0.995527
123995,123994,0.995527
423863,423863,0.995527
423864,423863,0.995527
268552,268552,0.9987644
268553,268552,0.9987644
110751,110751,0.999991238117218
110752,110751,0.999991948628059
110754,110751,0.999991948628059
269013,269013,0.99628574
269014,269013,0.99628574
327899,327899,0.99615544
328853,327899,0.99615544
208431,208431,0.99628574
208432,208431,0.99628574
394831,394831,0.99621534
420660,394831,0.99621534
310034,310034,0.994662802521804
310035,310034,0.993935203954147
310036,310034,0.9932724478512
96185,96185,0.996214091812053
96186,96185,0.996214091812053
96187,96185,0.996214091812053
435424,435424,0.999996
435425,435424,0.999996
291415,291415,0.996286
291416,291415,0.996286
419866,419866,0.99628586
419867,419866,0.99628586
164550,164550,0.9962077
164551,164550,0.9962077
14208,14208,0.9954913
14209,14208,0.9954913
46021,46021,0.99580073
47292,46021,0.99580073
36627,36627,0.9962858
166822,36627,0.9962858
281625,281625,0.96723235
281626,281625,0.96723235
368491,368491,0.99628574
463006,368491,0.99628574
452302,452302,0.9954521
452303,452302,0.9954521
231786,231786,0.9961831
231787,231786,0.9961831
453694,453694,0.996562076018437
453695,453694,0.998031943207676
453696,453694,0.996038624977331
45943,45943,0.99548
45944,45943,0.99548
231102,231102,0.99876446
231103,231102,0.99876446
284924,284924,0.9999914
284925,284924,0.9999914
113970,113970,0.995888902486848
113971,113970,0.995888902486848
113972,113970,0.995527088721945
109272,109272,0.995404541415539
109273,109272,0.995404541415539
181076,181076,0.98915905
181077,181076,0.98915905
63143,63143,0.99001706
63145,63143,0.99001706
103068,103068,0.8805464
103069,103068,0.8805464
93608,93608,0.995809592221997
93609,93608,0.995809592221997
93610,93608,0.995440840660349
475986,475986,0.99579953338086
475987,475986,0.99579953338086
475988,475986,0.995429873468046
131086,131086,0.995902480690697
131087,131086,0.995902480690697
131088,131086,0.995902480690697
131089,131086,0.995398759897512
441695,441695,0.996285736526866
441696,441695,0.996285736526866
441698,441695,0.996285736526866
421369,421369,0.9962858
421370,421369,0.9962858
191684,191684,0.9962858
191685,191684,0.9962858
106552,106552,0.99628574
106553,106552,0.99628574
272866,272866,0.98882806
272867,272866,0.98882806
378245,378245,0.99621874
378246,378245,0.99621874
478400,478400,0.9884616
478401,478400,0.9884616
152445,152445,0.9882324
152446,152445,0.9882324
123311,123311,0.98870527725735
123312,123311,0.98870527725735
123313,123311,0.98870527725735
244586,244586,0.99993736
244587,244586,0.99993736
335237,335237,0.99999285
335238,335237,0.99999285
165774,165774,0.9962858
166064,165774,0.9962858
124448,124448,0.9955274
124449,124448,0.9955274
185892,185892,0.99628574
185893,185892,0.99628574
436526,436526,0.9951508
436527,436526,0.9951508
374171,374171,0.99622655
374172,374171,0.99622655
55679,55679,0.995543702986439
55680,55679,0.995151638892352
55681,55679,0.995543702986439
431069,431069,0.98841524
431070,431069,0.98841524
417948,417948,0.98877645
417949,417948,0.98877645
214885,214885,0.996182918578368
214887,214885,0.996182918578368
38064,38064,0.9956811
38065,38064,0.9956811
226634,226634,0.9962858
226635,226634,0.9962858
93187,93187,0.9962141
93188,93187,0.9962141
375455,375455,0.9962858
375456,375455,0.9962858
290587,290587,0.99552727
290588,290587,0.99552727
271630,271630,0.866372582010088
271631,271630,0.905477124717918
271632,271630,0.905477124717918
460249,460249,0.99628574
460250,460249,0.99628574
328286,328286,0.995744674102233
328876,328286,0.997281478910348
328877,328286,0.996726237568925
226646,226646,0.8844019
226647,226646,0.8844019
217793,217793,0.9961829
217797,217793,0.9961829
32076,32076,0.9999960064888
32077,32076,0.9999960064888
32078,32076,0.9999960064888
132717,132717,0.995527
132718,132717,0.995527
290118,290118,0.99628574
290119,290118,0.99628574
192383,192383,0.9962858
192384,192383,0.9962858
353726,353726,0.99507624
353727,353726,0.99507624
15251,15251,0.99617773
17460,15251,0.99617773
9394,9394,0.99628574
9395,9394,0.99628574
86806,86806,0.99641377
86807,86806,0.99641377
87662,87662,0.9955271
87663,87662,0.9955271
119802,119802,0.9962116
119803,119802,0.9962116
275344,275344,0.8505874
275345,275344,0.8505874
299850,299850,0.9958352
299851,299850,0.9958352
127094,127094,0.99368095
127095,127094,0.99368095
310556,310556,0.993470841884853
310557,310556,0.992975228900275
310558,310556,0.994657768863564
324453,324453,0.994824154949525
324454,324453,0.994032223773834
324455,324453,0.993508440339513
324457,324453,0.993295366141256
289150,289150,0.9031263
289151,289150,0.9031263
400788,400788,0.99543107
400789,400788,0.99543107
277811,277811,0.9962859
342098,277811,0.9962859
268697,268697,0.999961853027344
268698,268697,0.999961853027344
282331,282331,0.9956705
282332,282331,0.9956705
31804,31804,0.999996
31805,31804,0.999996
24629,24629,0.99616504
24630,24629,0.99616504
71973,71973,0.9954264
71974,71973,0.9954264
168565,168565,0.9995119
168566,168565,0.9995119
439373,439373,0.996286
439374,439373,0.996286
252010,252010,0.99628574
252011,252010,0.99628574
439223,439223,0.996286
439224,439223,0.996286
229372,229372,0.9961831
229373,229372,0.9961831
2136,2136,0.9961737
370802,2136,0.9961737
419341,419341,0.99641377
419342,419341,0.99641377
194015,194015,0.9952039
194016,194015,0.9952039
22729,22729,0.9957155
22730,22729,0.9957155
52558,52558,0.995527
52559,52558,0.995527
194903,194903,0.9999896
194904,194903,0.9999896
428135,428135,0.98827577
428136,428135,0.98827577
174807,174807,0.992077168106014
174808,174807,0.9877008362521
174809,174807,0.986966669068959
141806,141806,0.996186
141807,141806,0.996186
119375,119375,0.9962116
119376,119375,0.9962116
376193,376193,0.9941083
376194,376193,0.9941083
182539,182539,0.995527
182540,182539,0.995527
68941,68941,0.9955271
68942,68941,0.9955271
179942,179942,0.9962858
424633,179942,0.9962858
103674,103674,0.99619764
310665,103674,0.99619764
117427,117427,0.999996
117428,117427,0.999996
209654,209654,0.99225646
209655,209654,0.99225646
446372,446372,0.994794618786937
446373,446372,0.994897210258357
446374,446372,0.995410395907352
180203,180203,0.995527
180204,180203,0.995527
436240,436240,0.93867964
436241,436240,0.93867964
461699,461699,0.99628574
461831,461699,0.99628574
294124,294124,0.9932141
294125,294124,0.9932141
141018,141018,0.996186
141019,141018,0.996186
457702,457702,0.987332582745241
457703,457702,0.990665675893402
457704,457702,0.990665675893402
45038,45038,0.998797774320791
45039,45038,0.998797774320791
45040,45038,0.998797774320791
145514,145514,0.927840514175085
389340,145514,0.898021280826587
389341,145514,0.927840514175085
365865,365865,0.9956811
365866,365865,0.9956811
477912,477912,0.99620503
477913,477912,0.99620503
125512,125512,0.9942865
125513,125512,0.9942865
26686,26686,0.99628574
26687,26686,0.99628574
68689,68689,0.9955271
68690,68689,0.9955271
285178,285178,0.995605027687415
285179,285178,0.995328773573933
285180,285178,0.994801646394893
283739,283739,0.9955271
283740,283739,0.9955271
110529,110529,0.99622387
110530,110529,0.99622387
422132,422132,0.962059
422133,422132,0.962059
246914,246914,0.99552715
246915,246914,0.99552715
95135,95135,0.99367476
95136,95135,0.99367476
48927,48927,0.9962858
366173,48927,0.9962858
426216,426216,0.985010276492755
426217,426216,0.985010276492755
426219,426216,0.986022684600925
426220,426216,0.983559862521955
101981,101981,0.9955271
101982,101981,0.9955271
105589,105589,0.9717746
105590,105589,0.9717746
16767,16767,0.99617773
16768,16767,0.99617773
331497,331497,0.99641377
331498,331497,0.99641377
302132,302132,0.99999
302133,302132,0.99999
290153,290153,0.9955271
290154,290153,0.9955271
321670,321670,0.9953702
321671,321670,0.9953702
171168,171168,0.923286093473615
171169,171168,0.931256089572595
171170,171168,0.897071216594461
467759,467759,0.99641376736207
467760,467759,0.99641376736207
313450,313450,0.99397856
313451,313450,0.99397856
448159,448159,0.995693841208869
448160,448159,0.995693841208869
448161,448159,0.995693841208869
448162,448159,0.995693841208869
458970,458970,0.9028659
458971,458970,0.9028659
415391,415391,0.99361724
415392,415391,0.99361724
199514,199514,0.9918781
199515,199514,0.9918781
126770,126770,0.930396040349816
126771,126770,0.941261917975367
126772,126770,0.908923804398471
477257,477257,0.99620503
477258,477257,0.99620503
458871,458871,0.99552715
458872,458871,0.99552715
222747,222747,0.9954033
222748,222747,0.9954033
300233,300233,0.9722049
300236,300233,0.9722049
140113,140113,0.99981564
140114,140113,0.99981564
465843,465843,0.994691073843976
465844,465843,0.993454439325522
465845,465843,0.993454439325522
444522,444522,0.99628574
444523,444522,0.99628574
173248,173248,0.5738473
173249,173248,0.5738473
373162,373162,0.995067894421674
373163,373162,0.995466697024202
373164,373162,0.995466697024202
470069,470069,0.9962858
470070,470069,0.9962858
403743,403743,0.9815093
403744,403743,0.9815093
152180,152180,0.99612904
152181,152180,0.99612904
437924,437924,0.991127252940704
437925,437924,0.992416700793455
437926,437924,0.989219125091698
454546,454546,0.996240734995423
454547,454546,0.996240734995423
106463,106463,0.9941197
106464,106463,0.9941197
221299,221299,0.996182918578368
368516,221299,0.996182918578368
368517,221299,0.996182918578368
398987,398987,0.9962858
398988,398987,0.9962858
301991,301991,0.99628574
301992,301991,0.99628574
276417,276417,0.998476386037607
276418,276417,0.998476386037607
340332,340332,0.9955271
340397,340332,0.9955271
168736,168736,0.99628574
398655,168736,0.99628574
462138,462138,0.99628574
462139,462138,0.99628574
430820,430820,0.986882
430821,430820,0.986882
35880,35880,0.99641377
35881,35880,0.99641377
65659,65659,0.9959741
65660,65659,0.9959741
120975,120975,0.993414
120976,120975,0.993414
157011,157011,0.99628574
157012,157011,0.99628574
220324,220324,0.9913297
220325,220324,0.9913297
196316,196316,0.99641377
196317,196316,0.99641377
118542,118542,0.996965646753141
118543,118542,0.996965646753141
202586,202586,0.9999914
202587,202586,0.9999914
350983,350983,0.99549913
350984,350983,0.99549913
17772,17772,0.96310323
17773,17772,0.96310323
471952,471952,0.9954299
471953,471952,0.9954299
307840,307840,0.93120235
307868,307840,0.93120235
218147,218147,0.9961829
218148,218147,0.9961829
49747,49747,0.9962261
49748,49747,0.9962261
252751,252751,0.9945141
252752,252751,0.9945141
234766,234766,0.9954035
234767,234766,0.9954035
113426,113426,0.99531466
113427,113426,0.99531466
236198,236198,0.99544704
236199,236198,0.99544704
39354,39354,0.99628574
39355,39354,0.99628574
182760,182760,0.99344414
182761,182760,0.99344414
395870,395870,0.9827642
462210,395870,0.9827642
407828,407828,0.9948715
407829,407828,0.9948715
283407,283407,0.99977326
283408,283407,0.99977326
85357,85357,0.99613667
85358,85357,0.99613667
377778,377778,0.996285736526866
377779,377778,0.996285736526866
285573,285573,0.702445681946654
285574,285573,0.702445681946654
314126,314126,0.902865885397269
314127,314126,0.902865885397269
348438,348438,0.9999869
348439,348438,0.9999869
420300,420300,0.99552715
420301,420300,0.99552715
133627,133627,0.9905902
133628,133627,0.9905902
81371,81371,0.99209136
81372,81371,0.99209136
245863,245863,0.99628574
245864,245863,0.99628574
397779,397779,0.9207107
397780,397779,0.9207107
410425,410425,0.99641377
410426,410425,0.99641377
419519,419519,0.9918517
419520,419519,0.9918517
125664,125664,0.96286875
125665,125664,0.96286875
43263,43263,0.957486688769204
43264,43263,0.957486688769204
401067,401067,0.9711834
401068,401067,0.9711834
232010,232010,0.99550515
232011,232010,0.99550515
140590,140590,0.996186
140591,140590,0.996186
371709,371709,0.9928083
371710,371709,0.9928083
461667,461667,0.99628574
461668,461667,0.99628574
151283,151283,0.99533844
151284,151283,0.99533844
28577,28577,0.9779714
28578,28577,0.9779714
450639,450639,0.99622345
450640,450639,0.99622345
265895,265895,0.99999034
265896,265895,0.99999034
281879,281879,0.838026055793189
281880,281879,0.841836214403564
281881,281879,0.774154457415575
217905,217905,0.9961829
254593,217905,0.9961829
142641,142641,0.996186
142642,142641,0.996186
77104,77104,0.99628574
77105,77104,0.99628574
117239,117239,0.9938077
117240,117239,0.9938077
32574,32574,0.9962861
32575,32574,0.9962861
60871,60871,0.999996
60872,60871,0.999996
462454,462454,0.999996
462455,462454,0.999996
375603,375603,0.9962858
375604,375603,0.9962858
94158,94158,0.995091795308964
94159,94158,0.994182109852305
94160,94158,0.995091795308964
260138,260138,0.99628574
260139,260138,0.99628574
302109,302109,0.992370903497795
302110,302109,0.993799079496258
302139,302109,0.993799079496258
277746,277746,0.9962859
332728,277746,0.9962859
284533,284533,0.99628574
284534,284533,0.99628574
18348,18348,0.67073566
18350,18348,0.67073566
242399,242399,0.9956811
242400,242399,0.9956811
439886,439886,0.970130426748091
439887,439886,0.969008471911363
439889,439886,0.956986253088482
48704,48704,0.99628574
48705,48704,0.99628574
23903,23903,0.99538183
23904,23903,0.99538183
249300,249300,0.9962858
249301,249300,0.9962858
123766,123766,0.911512464044903
123767,123766,0.851941114726619
123768,123766,0.835631576296146
123769,123766,0.820420317203331
464275,464275,0.9962858
464276,464275,0.9962858
392676,392676,0.99621534
392677,392676,0.99621534
150874,150874,0.99612904
150875,150874,0.99612904
358541,358541,0.9961943
358542,358541,0.9961943
380158,380158,0.9954464
380159,380158,0.9954464
423152,423152,0.99516046
423153,423152,0.99516046
254933,254933,0.99628574
312793,254933,0.99628574
222325,222325,0.9961829
222326,222325,0.9961829
254929,254929,0.9962859
254930,254929,0.9962859
147966,147966,0.99175555
147967,147966,0.99175555
59871,59871,0.99418634
59872,59871,0.99418634
395427,395427,0.993825739243386
395428,395427,0.992131113992498
436393,395427,0.993825739243386
198072,198072,0.9954683
198073,198072,0.9954683
455114,455114,0.99582213
455115,455114,0.99582213
73109,73109,0.999996
73110,73109,0.999996
70031,70031,0.9890917
70032,70031,0.9890917
454884,454884,0.99624074
454885,454884,0.99624074
168608,168608,0.995527
168609,168608,0.995527
25444,25444,0.99616504
25445,25444,0.99616504
429095,429095,0.9883812
429096,429095,0.9883812
120506,120506,0.9954378
120507,120506,0.9954378
472194,472194,0.99620503
472195,472194,0.99620503
163756,163756,0.99628574
163757,163756,0.99628574
416639,416639,0.99617952105454
416640,416639,0.99617952105454
416641,416639,0.99617952105454
429345,429345,0.9975418
429346,429345,0.9975418
361245,361245,0.994885917810295
361246,361245,0.994885917810295
361247,361245,0.993794202699229
61115,61115,0.99628574
314490,61115,0.99628574
90135,90135,0.9962141
90136,90135,0.9962141
277175,277175,0.9962859
277176,277175,0.9962859
363078,363078,0.9962098
363079,363078,0.9962098
173928,173928,0.9940243
173930,173928,0.9940243
307426,307426,0.931432945380008
307427,307426,0.896267304305212
307428,307426,0.922042395323684
414878,414878,0.791762
414879,414878,0.791762
242914,242914,0.99641377
242915,242914,0.99641377
71353,71353,0.9947899
71354,71353,0.9947899
463413,463413,0.9925556
463414,463413,0.9925556
81958,81958,0.99599516
81959,81958,0.99599516
213479,213479,0.9961829
213480,213479,0.9961829
189463,189463,0.9930768
189464,189463,0.9930768
16581,16581,0.74722713
16582,16581,0.74722713
29528,29528,0.9961118
336760,29528,0.9961118
289259,289259,0.9930152
289447,289259,0.9930152
104402,104402,0.99628574
104410,104402,0.99628574
369093,369093,0.99628574
369094,369093,0.99628574
256431,256431,0.99542326
256432,256431,0.99542326
341280,341280,0.99628574
341281,341280,0.99628574
263058,263058,0.99593383
263059,263058,0.99593383
329684,329684,0.99628574
330130,329684,0.99628574
354813,354813,0.9960603
354814,354813,0.9960603
203627,203627,0.99628574
203673,203627,0.99628574
43900,43900,0.9955271
43901,43900,0.9955271
425242,425242,0.99504514996087
425243,425242,0.995525061636828
425244,425242,0.995046926646989
220164,220164,0.9954033
220165,220164,0.9954033
186957,186957,0.99134535
186958,186957,0.99134535
323383,323383,0.98831207
323384,323383,0.98831207
323568,323568,0.964091
323569,323568,0.964091
400680,400680,0.994719843033865
400681,400680,0.994681929298679
400682,400680,0.993511573077866
277919,277919,0.88440555
277920,277919,0.88440555
103189,103189,0.993337
103190,103189,0.993337
159321,159321,0.9962858
166919,159321,0.9962858
434822,434822,0.9933138
434823,434822,0.9933138
191576,191576,0.9962858
191577,191576,0.9962858
170791,170791,0.9911049
170792,170791,0.9911049
386624,386624,0.88246
386625,386624,0.88246
463773,463773,0.99615484
463774,463773,0.99615484
96447,96447,0.99999124
96448,96447,0.99999124
96073,96073,0.99544084
96074,96073,0.99544084
65112,65112,0.9962858
65113,65112,0.9962858
124576,124576,0.99628603
124577,124576,0.99628603
56813,56813,0.995527
56814,56813,0.995527
179470,179470,0.9962858
179939,179470,0.9962858
452111,452111,0.99615335
452112,452111,0.99615335
60837,60837,0.999996
60838,60837,0.999996
168960,168960,0.9647718
168961,168960,0.9647718
374167,374167,0.993075711596635
374168,374167,0.993075711596635
374169,374167,0.990963816731617
446982,446982,0.99181336
446983,446982,0.99181336
355872,355872,0.992986524336963
355873,355872,0.99084061397098
355874,355872,0.992986524336963
50469,50469,0.9955271
50470,50469,0.9955271
191780,191780,0.996259388128481
191781,191780,0.996259388128481
191782,191780,0.996233165238193
6168,6168,0.99619347
6169,6168,0.99619347
32926,32926,0.996286094170037
32927,32926,0.996286094170037
190749,190749,0.9962858
190750,190749,0.9962858
63992,63992,0.988362490853786
63993,63992,0.99133731544974
