donor_id,canon_id,cluster_score
366232,366229,0.951598908331442
366233,366229,0.947963348306812
366234,366229,0.936401044644437
366235,366229,0.936944400242477
356401,356401,0.836113842010195
356402,356401,0.836113842010195
356497,356401,0.818901651889753
356498,356401,0.836113842010195
356499,356401,0.836113842010195
356500,356401,0.835315202040726
356501,356401,0.836113842010195
356502,356401,0.648607677508282
356598,356401,0.901477613327612
356600,356401,0.863269645203917
356601,356401,0.754870284880229
356602,356401,0.893098895416601
356603,356401,0.900893478029362
356604,356401,0.901477613327612
356605,356401,0.900893478029362
356606,356401,0.898371579338125
356607,356401,0.901477613327612
356608,356401,0.895338475064859
356609,356401,0.901477613327612
356610,356401,0.898745677319951
356611,356401,0.89475551802685
356612,356401,0.691608500174955
356613,356401,0.746261347108126
358594,356401,0.901477613327612
358595,356401,0.901477613327612
358596,356401,0.901477613327612
358597,356401,0.888537795267638
358598,356401,0.859729396789516
358599,356401,0.835718262315743
358600,356401,0.901477613327612
385625,385625,0.97022260997744
385626,385625,0.97022260997744
385627,385625,0.710479985326997
385628,385625,0.558491310502508
385629,385625,0.654692516632037
386419,386419,0.914559007768174
386420,386419,0.914559007768174
359131,359131,0.899121284669686
359132,359131,0.899121284669686
359133,359133,0.750331517324295
359134,359133,0.750331517324295
359137,359137,0.629598379598057
359150,359137,0.629598379598057
359142,359142,0.912989278836974
359143,359142,0.890129841005562
359144,359142,0.912989278836974
359145,359142,0.932528045767864
359146,359142,0.91415311814735
359147,359142,0.916667182393682
359148,359142,0.905659486058489
359149,359142,0.931328458748267
359151,359151,0.9739081265716
359152,359151,0.974946785264291
359155,359151,0.974946785264291
359153,359153,0.775567231986911
359160,359153,0.775567231986911
383591,383591,0.769898021506428
383592,383591,0.699625376816286
383596,383591,0.78159771395741
383593,383593,0.942481159237017
383594,383593,0.955937780804294
383598,383593,0.955937780804294
383599,383599,0.645319460630447
383600,383599,0.645319460630447
383602,383602,0.976030409302963
383603,383602,0.976030409302963
383605,383605,0.953575075139648
383606,383605,0.953575075139648
383607,383605,0.942156955533438
383608,383605,0.953575075139648
383609,383605,0.953575075139648
383610,383605,0.930148240165746
383611,383605,0.930148240165746
394307,394307,0.905885278340012
394318,394307,0.931326416609731
394319,394307,0.931326416609731
394308,394308,0.490411029076271
394309,394308,0.472861538567184
394310,394308,0.684926758157206
394311,394308,0.645025914054782
394312,394308,0.701695346163163
394313,394308,0.71789910402531
394314,394308,0.722772209095421
394315,394308,0.610382578993956
394316,394308,0.677625261028105
394317,394308,0.686887709454448
394320,394308,0.602362841628899
394321,394308,0.600668961962591
394322,394308,0.563241291242812
394323,394308,0.571456500322934
394324,394308,0.593050024511319
394325,394308,0.389282003002829
344601,344601,0.372152345360979
344628,344601,0.815810029952078
344629,344601,0.920983215314954
344630,344601,0.6331308313313
344631,344601,0.890893851723921
344632,344601,0.681226499323312
344633,344601,0.895188202576788
344660,344601,0.778552063448068
344661,344601,0.778552063448068
344667,344601,0.864470332005857
344668,344601,0.669201771780912
344669,344601,0.652017386295123
344602,344602,0.922493848740743
344634,344602,0.951836024793087
344635,344602,0.949414639655758
344636,344602,0.951836024793087
344637,344602,0.922511059976774
344603,344603,0.582353071515081
344606,344603,0.634798727101957
344607,344603,0.763175164882875
344608,344603,0.734118056685829
344609,344603,0.684370789214845
344610,344603,0.673625754043607
344611,344603,0.69673007204863
344612,344603,0.67521705893108
344613,344603,0.670863460426947
344615,344603,0.645059481840982
344616,344603,0.683087324658374
344617,344603,0.692735480924961
344618,344603,0.694598434552471
344619,344603,0.708842294468967
344620,344603,0.756357648507998
344621,344603,0.696612972718208
344622,344603,0.707035730444766
344623,344603,0.662875382117068
344624,344603,0.706732125311083
344625,344603,0.667981496733021
344626,344603,0.67961462282627
344627,344603,0.776747069566788
344638,344603,0.731614593143983
344639,344603,0.685170815818967
344640,344603,0.7878723096237
344643,344603,0.802906883532253
344644,344603,0.601184524067725
344645,344603,0.434778533023626
344646,344603,0.531299856859342
344647,344603,0.723437311886234
344648,344603,0.570702466922079
344649,344603,0.522930857857607
344650,344603,0.730508631682923
344651,344603,0.737418685609863
344652,344603,0.739628726214098
344653,344603,0.720156808428039
344654,344603,0.633179052275134
344655,344603,0.711594502089581
344657,344603,0.606378967476869
344658,344603,0.649966650777372
344659,344603,0.802906883532253
344663,344603,0.725220070053052
344664,344603,0.660783328868001
344665,344603,0.602765122345602
344666,344603,0.583325683097737
344670,344603,0.499971968555756
344604,344604,0.774519503213548
344605,344604,0.701569351686206
344614,344604,0.706070108279574
344641,344604,0.708981812411589
344656,344604,0.636706822857737
353740,353740,0.9741236
353741,353740,0.9741236
321066,321066,0.894682554541874
321089,321066,0.859807075580349
321090,321066,0.894682554541874
321073,321073,0.771092361026645
321074,321073,0.898804284276407
321075,321073,0.943692083002522
321076,321073,0.94272457732007
321077,321073,0.94272457732007
321078,321073,0.928366394373399
321079,321073,0.884906923425164
321080,321073,0.928366394373399
321081,321073,0.928366394373399
321082,321073,0.925061136068437
321083,321073,0.925095708076808
321084,321073,0.82805555263217
321085,321073,0.87089735343389
321086,321073,0.851069113492981
388790,388790,0.963593268475252
388791,388790,0.935285084211008
388792,388790,0.928560503862182
388793,388790,0.923114077679193
328732,328732,0.763954702270852
328736,328732,0.763954702270852
328734,328734,0.90888416522825
328735,328734,0.90888416522825
328737,328737,0.59729994190247
328743,328737,0.66616899072152
328744,328737,0.769390522200616
328738,328738,0.973194712412869
328739,328738,0.968819917863161
328740,328738,0.96961217545522
328741,328738,0.96961217545522
328742,328738,0.961204447788559
328745,328745,0.881848022836597
328746,328745,0.75457519479338
328747,328745,0.607619027946809
328748,328745,0.559860739705763
328749,328745,0.819222968856712
342724,342724,0.829545427170217
342725,342724,0.814553940706013
342726,342724,0.825220358900736
342727,342724,0.792473360071204
342728,342724,0.845538483709191
325249,325249,0.567589807194356
325250,325249,0.631607858642675
325251,325249,0.771041465894375
385593,385593,0.926866341042042
385621,385593,0.943437426594128
385622,385593,0.943437426594128
385623,385593,0.955264449398
385613,385613,0.945724027628643
385614,385613,0.945440682464431
385618,385613,0.935625768489297
385619,385613,0.956785546212532
385620,385613,0.956785546212532
385615,385615,0.756992934632388
385616,385615,0.756992934632388
324679,324679,0.959479391416384
324680,324679,0.959479391416384
324685,324685,0.878437936270009
324686,324685,0.878437936270009
324690,324690,0.672298864910327
324691,324690,0.680391784348285
324704,324690,0.54293466352761
324692,324692,0.905041118636829
324693,324692,0.908125021292951
324694,324692,0.957064745287112
324697,324697,0.575230803821302
324703,324697,0.540106727733953
324714,324697,0.475192120202946
324699,324699,0.665060461077211
324708,324699,0.665060461077211
324705,324705,0.971478104709204
324706,324705,0.971478104709204
324717,324717,0.949835390754298
324719,324717,0.927688135783286
324720,324717,0.935049492803266
324722,324722,0.925975561400366
324723,324722,0.925975561400366
324975,324975,0.952429486790235
324976,324975,0.942754725941546
324977,324975,0.933496328422916
324978,324978,0.965397476800262
324979,324978,0.965397476800262
390748,390748,0.965192317417201
390749,390748,0.965192317417201
390751,390751,0.97119277718945
390752,390751,0.97119277718945
390756,390756,0.564389528546909
390757,390756,0.564389528546909
390759,390759,0.729635173151279
390761,390759,0.815338389614813
390762,390759,0.768619538391229
390763,390759,0.804653666714675
390767,390767,0.974029402802324
390768,390767,0.974029402802324
390769,390767,0.974029402802324
390770,390767,0.974029402802324
390771,390771,0.709016277901304
390772,390771,0.703142512779456
390773,390771,0.809632213578599
390774,390771,0.784828288606258
390775,390771,0.637094728558737
390776,390771,0.74126724279884
390777,390771,0.610119416141296
390782,390782,0.970264196243901
390783,390782,0.970264196243901
390784,390784,0.931609688674595
390785,390784,0.931609688674595
352517,352517,0.754868532913506
352518,352517,0.761454211609879
352519,352517,0.658994244197231
388938,388938,0.669953304015143
388939,388938,0.632912092576766
388940,388938,0.857318607189121
388941,388938,0.857699118608437
388942,388938,0.763437984873653
365136,365136,0.898622
365137,365136,0.898622
391341,391341,0.767021277654438
391342,391341,0.839371968773843
391420,391341,0.87417502740866
391421,391341,0.87417502740866
391422,391341,0.87417502740866
392165,391341,0.940143645341022
392166,391341,0.87417502740866
392167,391341,0.87417502740866
340936,340936,0.708265170392756
340937,340936,0.697131638797849
340938,340936,0.893177886397975
341040,341040,0.882481573375373
341041,341040,0.882481573375373
378027,378027,0.931640749318372
378028,378027,0.939767583153414
378034,378027,0.915154675516754
378030,378030,0.859856602366035
378031,378030,0.859856602366035
378044,378044,0.968854784622623
378045,378044,0.972210022318409
378046,378044,0.972210022318409
392813,392813,0.961177180904282
392814,392813,0.943281290901718
392815,392813,0.953876051929748
392816,392813,0.955944488421323
329744,329744,0.93897167577834
329745,329744,0.911433994024864
329746,329744,0.948404779507183
335567,329744,0.937953394343012
395066,395066,0.97311008018837
395067,395066,0.97311008018837
395069,395069,0.852910508582703
395070,395069,0.826214331193229
395071,395069,0.907345982498595
395072,395069,0.831669716903476
379588,379588,0.910047328850763
379589,379588,0.887665236848842
379590,379588,0.820488918847938
379591,379588,0.85847288559629
379592,379588,0.827237703183179
379594,379594,0.951122702086271
379595,379594,0.951122702086271
379597,379597,0.85052079019093
379598,379597,0.85052079019093
384837,384837,0.695888713308041
384838,384837,0.863270621107396
384839,384837,0.89778437459644
384840,384837,0.899121443026001
384841,384837,0.864652118898064
384842,384837,0.812490821799212
384843,384837,0.868317839032476
384844,384837,0.880991505344317
384845,384837,0.888180923632612
384846,384837,0.845499954507703
344458,344458,0.688486333828889
344459,344458,0.716251534726217
344460,344458,0.819750454175868
344461,344458,0.783398923254214
344464,344464,0.950615823212525
344465,344464,0.950615823212525
344468,344468,0.843113272542958
344469,344468,0.780896477601779
344470,344468,0.882981697972741
344471,344468,0.883231982057058
344472,344468,0.882981697972741
344473,344468,0.882981697972741
352365,352365,0.523000714085672
352400,352365,0.523000714085672
352366,352366,0.768971725202769
352367,352366,0.878598105076415
352401,352366,0.861656849388007
352402,352366,0.917261497821969
352404,352366,0.875079618645094
352405,352366,0.899978547160204
352406,352366,0.899978547160204
352407,352366,0.899978547160204
381223,381223,0.969211800275574
381224,381223,0.968538607205571
381225,381223,0.962373444088452
381226,381223,0.956863368911136
381227,381223,0.955237615860077
381228,381228,0.972463905379415
381229,381228,0.972463905379415
378793,378793,0.81291370783098
378794,378793,0.809169502277552
378795,378793,0.813099968729581
378796,378793,0.786855441140374
378797,378793,0.810291135987886
343934,343934,0.892031728418474
343935,343934,0.892031728418474
343936,343936,0.774604628656243
343937,343936,0.825651971224873
343938,343936,0.590470796011939
343939,343936,0.832555493258937
343940,343936,0.799593272391643
343943,343936,0.817002459580477
343944,343936,0.695591555239151
343946,343936,0.605226398116367
343950,343936,0.532836254412618
345218,343936,0.41520042976551
343941,343941,0.788452677003758
343942,343941,0.59327178263817
343945,343941,0.604298827848329
343947,343941,0.779131856880445
343948,343941,0.813484097074562
343949,343941,0.774475934499487
343951,343941,0.808534970801959
343958,343958,0.938228130489651
343959,343958,0.938228130489651
344489,344489,0.930458617931866
344490,344489,0.928103135968596
344491,344489,0.914229142014759
344492,344489,0.914263014337492
344493,344489,0.931074340348312
344494,344489,0.84470021813232
366330,366330,0.793774552953294
366331,366330,0.750630569997498
366367,366330,0.686547152504184
369514,369514,0.597718438075055
369515,369514,0.823051017774746
369516,369514,0.871996853033776
369517,369514,0.859838087061003
369518,369514,0.877049548676408
369519,369514,0.837390928573855
369520,369514,0.898270360422249
369521,369514,0.897440346228237
369522,369514,0.895832143850156
369523,369514,0.89842003515845
369524,369514,0.812296361060374
